filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp44.txt,1000,200,50,137,150,300,10.573001623153687,30,,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,137,150,500,17.8325674533844,30,,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,137,150,700,25.584811449050903,30,,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,137,150,1000,36.63229060173035,30,,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,146,100,3.4888575077056885,30,,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,148,300,10.560569286346436,30,,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,151,500,17.74148917198181,30,,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,151,700,24.926573514938354,30,,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,151,1000,36.08615851402283,30,,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,149,100,3.609865427017212,30,,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,138,149,300,14.208818197250366,30,,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,138,151,500,24.12612557411194,30,,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,138,151,700,34.326037883758545,30,,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,138,151,1000,46.046425342559814,30,,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,142,149,100,4.030884504318237,30,,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,154,300,13.909369230270386,30,,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,154,500,23.60231900215149,30,,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,154,700,33.26684260368347,30,,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,154,1000,46.44287943840027,30,,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,152,100,4.818329572677612,30,,fixed,0.5,2.0,1.5,HD,standard
scp44.txt,1000,200,50,142,152,300,12.278958320617676,30,,fixed,0.5,2.0,1.5,HD,standard
scp44.txt,1000,200,50,142,152,500,20.689636707305908,30,,fixed,0.5,2.0,1.5,HD,standard
scp44.txt,1000,200,50,142,152,700,28.780673027038574,30,,fixed,0.5,2.0,1.5,HD,standard
scp44.txt,1000,200,50,142,152,1000,42.20425605773926,30,,fixed,0.5,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,147,100,4.025895595550537,30,,fixed,0.5,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,151,300,12.051708698272705,30,,fixed,0.5,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,151,500,20.325712203979492,30,,fixed,0.5,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,152,700,28.993882656097412,30,,fixed,0.5,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,152,1000,42.21581482887268,30,,fixed,0.5,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,137,148,100,4.571075439453125,30,,fixed,0.5,2.0,2.0,HD,standard
scp44.txt,1000,200,50,137,148,300,14.56711196899414,30,,fixed,0.5,2.0,2.0,HD,standard
scp44.txt,1000,200,50,137,150,500,23.34090256690979,30,,fixed,0.5,2.0,2.0,HD,standard
scp44.txt,1000,200,50,137,152,700,30.466950178146362,30,,fixed,0.5,2.0,2.0,HD,standard
scp44.txt,1000,200,50,137,154,1000,41.16799592971802,30,,fixed,0.5,2.0,2.0,HD,standard
scp44.txt,1000,200,50,141,148,100,3.3838486671447754,30,,fixed,0.7,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,153,300,10.22270131111145,30,,fixed,0.7,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,156,500,17.346107482910156,30,,fixed,0.7,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,156,700,24.60118794441223,30,,fixed,0.7,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,156,1000,36.32576513290405,30,,fixed,0.7,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,133,148,100,3.512188673019409,30,,fixed,0.7,1.5,1.5,HD,standard
scp44.txt,1000,200,50,133,151,300,10.851797580718994,30,,fixed,0.7,1.5,1.5,HD,standard
scp44.txt,1000,200,50,133,151,500,17.95643186569214,30,,fixed,0.7,1.5,1.5,HD,standard
scp44.txt,1000,200,50,133,151,700,25.12227487564087,30,,fixed,0.7,1.5,1.5,HD,standard
scp44.txt,1000,200,50,133,151,1000,35.8148627281189,30,,fixed,0.7,1.5,1.5,HD,standard
scp44.txt,1000,200,50,136,148,100,3.563918113708496,30,,fixed,0.7,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,149,300,11.612409114837646,30,,fixed,0.7,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,149,500,18.811131954193115,30,,fixed,0.7,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,151,700,26.132399559020996,30,,fixed,0.7,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,151,1000,36.51358199119568,30,,fixed,0.7,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,146,155,100,3.5589911937713623,30,,fixed,0.7,1.5,2.0,HD,standard
scp44.txt,1000,200,50,146,155,300,10.504389524459839,30,,fixed,0.7,1.5,2.0,HD,standard
scp44.txt,1000,200,50,146,155,500,17.72940444946289,30,,fixed,0.7,1.5,2.0,HD,standard
scp44.txt,1000,200,50,146,155,700,24.881871700286865,30,,fixed,0.7,1.5,2.0,HD,standard
scp44.txt,1000,200,50,146,155,1000,35.975412130355835,30,,fixed,0.7,1.5,2.0,HD,standard
scp44.txt,1000,200,50,141,147,100,3.678524971008301,30,,fixed,0.7,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,149,300,11.234228134155273,30,,fixed,0.7,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,151,500,18.054539918899536,30,,fixed,0.7,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,151,700,25.106552124023438,30,,fixed,0.7,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,151,1000,35.73920965194702,30,,fixed,0.7,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,140,148,100,3.5661673545837402,30,,fixed,0.7,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,149,300,11.089667320251465,30,,fixed,0.7,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,151,500,18.39350724220276,30,,fixed,0.7,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,151,700,25.66689109802246,30,,fixed,0.7,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,151,1000,37.17929649353027,30,,fixed,0.7,2.0,1.5,HD,standard
scp44.txt,1000,200,50,138,148,100,3.510807991027832,30,,fixed,0.7,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,149,300,10.63671326637268,30,,fixed,0.7,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,153,500,17.56023621559143,30,,fixed,0.7,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,153,700,24.585402011871338,30,,fixed,0.7,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,153,1000,35.117589473724365,30,,fixed,0.7,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,148,100,3.5503034591674805,30,,fixed,0.7,2.0,2.0,HD,standard
scp44.txt,1000,200,50,136,148,300,11.036037683486938,30,,fixed,0.7,2.0,2.0,HD,standard
scp44.txt,1000,200,50,136,150,500,18.5975821018219,30,,fixed,0.7,2.0,2.0,HD,standard
scp44.txt,1000,200,50,136,150,700,25.715906381607056,30,,fixed,0.7,2.0,2.0,HD,standard
scp44.txt,1000,200,50,136,150,1000,36.35257649421692,30,,fixed,0.7,2.0,2.0,HD,standard
scp44.txt,1000,200,50,142,148,100,4.044740676879883,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,149,300,12.080964088439941,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,152,500,20.059584856033325,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,152,700,28.359899282455444,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,152,1000,40.8322639465332,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,143,149,100,4.577463150024414,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,143,149,300,13.02717638015747,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,143,149,500,21.202109336853027,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,143,150,700,29.238754749298096,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,143,150,1000,41.22754120826721,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,135,154,100,4.202602386474609,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,135,154,300,13.049643516540527,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,135,154,500,21.546656370162964,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,135,154,700,29.73689293861389,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,135,154,1000,42.3646137714386,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,137,147,100,4.181599855422974,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,148,300,12.490861415863037,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,148,500,20.903892040252686,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,149,700,29.150041580200195,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,150,1000,41.613436698913574,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,141,149,100,4.069537401199341,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,149,300,12.11684274673462,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,149,500,20.055835485458374,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,149,700,27.980708837509155,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,150,1000,39.998387813568115,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,135,146,100,4.194490194320679,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,135,152,300,12.344968557357788,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,135,152,500,20.681716203689575,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,135,152,700,28.795304775238037,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,135,152,1000,41.0463650226593,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,147,150,100,4.016831874847412,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,147,150,300,11.99848484992981,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,147,151,500,19.852816104888916,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,147,153,700,27.914403438568115,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,147,153,1000,40.38911271095276,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,147,148,100,4.0458338260650635,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,147,152,300,12.412418603897095,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,147,152,500,20.54098606109619,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,147,152,700,28.496458530426025,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,147,153,1000,40.87248682975769,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,137,145,100,4.152032852172852,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,146,300,12.06151032447815,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,150,500,20.489991426467896,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,150,700,28.866411924362183,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,150,1000,41.013195276260376,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,140,149,100,4.142167806625366,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,149,300,12.441302299499512,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,149,500,20.60062575340271,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,149,700,29.680821895599365,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,152,1000,42.15917944908142,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,136,151,100,4.069612264633179,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,151,300,12.339191436767578,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,151,500,20.43813419342041,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,151,700,28.502514839172363,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,136,151,1000,40.40274429321289,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,142,146,100,4.047935485839844,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,142,150,300,12.8746976852417,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,142,150,500,21.100622177124023,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,142,157,700,29.28957724571228,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,142,157,1000,41.66477727890015,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,148,100,4.029788494110107,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,149,300,12.216681718826294,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,149,500,20.256550550460815,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,149,700,28.66495442390442,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,150,1000,40.83338761329651,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,149,100,4.083503246307373,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,141,152,300,12.219996690750122,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,141,152,500,20.448010206222534,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,141,152,700,29.007503271102905,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,141,152,1000,41.0499005317688,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,138,148,100,4.271054267883301,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,148,300,12.64975118637085,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,150,500,20.615644931793213,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,150,700,28.77131724357605,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,138,150,1000,40.821120738983154,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,149,100,4.028201103210449,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,150,300,12.206164121627808,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,150,500,20.621330976486206,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,152,700,29.09156847000122,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,152,1000,41.21136498451233,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,138,147,100,4.091945648193359,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,138,151,300,12.066625595092773,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,138,151,500,20.092331886291504,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,138,151,700,28.07268476486206,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,138,151,1000,40.71978998184204,30,10,linear,,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,141,150,100,4.473937749862671,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,141,150,300,12.809214353561401,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,141,150,500,20.884414196014404,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,141,155,700,29.01749300956726,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,141,155,1000,41.00279140472412,30,10,linear,,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,151,100,4.067300796508789,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,151,300,11.94263243675232,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,151,500,20.27425718307495,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,151,700,28.86125922203064,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,155,1000,40.668067932128906,30,10,linear,,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,150,100,4.038651943206787,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,141,150,300,12.229640483856201,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,141,150,500,20.26105046272278,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,141,150,700,28.295981407165527,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,141,150,1000,40.53499507904053,30,10,linear,,1.5,2.0,HD,standard
scp44.txt,1000,200,50,138,149,100,4.422351837158203,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,138,150,300,12.414320230484009,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,138,153,500,20.368371725082397,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,138,153,700,28.443653345108032,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,138,153,1000,40.30913805961609,30,10,linear,,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,143,148,100,4.062941074371338,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,143,149,300,12.517918109893799,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,143,156,500,20.67244243621826,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,143,156,700,29.312180995941162,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,143,156,1000,41.71274971961975,30,10,linear,,2.0,1.5,HD,standard
scp44.txt,1000,200,50,139,153,100,4.218436002731323,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,139,153,300,12.186856985092163,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,139,153,500,20.125931978225708,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,139,153,700,28.359811544418335,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,139,153,1000,40.94032907485962,30,10,linear,,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,140,148,100,4.131088018417358,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,148,300,12.369197845458984,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,150,500,20.59302806854248,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,150,700,28.5670006275177,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,151,1000,40.91800618171692,30,10,linear,,2.0,2.0,HD,standard
scp44.txt,1000,200,50,142,145,100,3.9068784713745117,30,10,fixed,0.2,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,148,300,12.65669846534729,30,10,fixed,0.2,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,148,500,21.013704776763916,30,10,fixed,0.2,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,150,700,29.190003156661987,30,10,fixed,0.2,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,142,151,1000,41.271815061569214,30,10,fixed,0.2,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,140,148,100,3.9946398735046387,30,10,fixed,0.2,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,151,300,11.937859773635864,30,10,fixed,0.2,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,152,500,20.354559421539307,30,10,fixed,0.2,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,152,700,28.35752034187317,30,10,fixed,0.2,1.5,1.5,HD,standard
scp44.txt,1000,200,50,140,152,1000,40.71426558494568,30,10,fixed,0.2,1.5,1.5,HD,standard
scp44.txt,1000,200,50,141,146,100,4.206054449081421,30,10,fixed,0.2,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,150,300,12.097623825073242,30,10,fixed,0.2,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,151,500,20.113861083984375,30,10,fixed,0.2,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,151,700,28.249950647354126,30,10,fixed,0.2,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,154,1000,40.1778609752655,30,10,fixed,0.2,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,137,148,100,3.975555419921875,30,10,fixed,0.2,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,148,300,11.854850769042969,30,10,fixed,0.2,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,151,500,20.564655542373657,30,10,fixed,0.2,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,151,700,28.797326803207397,30,10,fixed,0.2,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,151,1000,40.652411460876465,30,10,fixed,0.2,1.5,2.0,HD,standard
scp44.txt,1000,200,50,144,148,100,3.8889589309692383,30,10,fixed,0.2,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,144,149,300,12.074060440063477,30,10,fixed,0.2,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,144,149,500,20.24920654296875,30,10,fixed,0.2,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,144,153,700,28.568737745285034,30,10,fixed,0.2,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,144,153,1000,40.88936972618103,30,10,fixed,0.2,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,140,148,100,3.992154121398926,30,10,fixed,0.2,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,152,300,12.303693771362305,30,10,fixed,0.2,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,152,500,20.380272150039673,30,10,fixed,0.2,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,152,700,28.69885230064392,30,10,fixed,0.2,2.0,1.5,HD,standard
scp44.txt,1000,200,50,140,152,1000,40.87167048454285,30,10,fixed,0.2,2.0,1.5,HD,standard
scp44.txt,1000,200,50,144,147,100,4.050087928771973,30,10,fixed,0.2,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,144,148,300,12.054732084274292,30,10,fixed,0.2,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,144,149,500,20.468945026397705,30,10,fixed,0.2,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,144,149,700,28.469769954681396,30,10,fixed,0.2,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,144,149,1000,40.50836110115051,30,10,fixed,0.2,2.0,2.0,bit-wise,standard
scp44.txt,1000,200,50,142,149,100,4.142929315567017,30,10,fixed,0.2,2.0,2.0,HD,standard
scp44.txt,1000,200,50,142,151,300,12.254168272018433,30,10,fixed,0.2,2.0,2.0,HD,standard
scp44.txt,1000,200,50,142,153,500,20.32205891609192,30,10,fixed,0.2,2.0,2.0,HD,standard
scp44.txt,1000,200,50,142,153,700,29.05841088294983,30,10,fixed,0.2,2.0,2.0,HD,standard
scp44.txt,1000,200,50,142,153,1000,41.81699085235596,30,10,fixed,0.2,2.0,2.0,HD,standard
scp44.txt,1000,200,50,140,148,100,3.9895179271698,30,10,fixed,0.5,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,140,151,300,12.062098979949951,30,10,fixed,0.5,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,140,151,500,20.085264444351196,30,10,fixed,0.5,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,140,151,700,28.055864334106445,30,10,fixed,0.5,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,140,151,1000,40.051703214645386,30,10,fixed,0.5,1.5,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,149,100,4.06381368637085,30,10,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,137,149,300,12.392146825790405,30,10,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,137,153,500,20.653240442276,30,10,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,137,153,700,28.624494075775146,30,10,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,137,153,1000,41.151127338409424,30,10,fixed,0.5,1.5,1.5,HD,standard
scp44.txt,1000,200,50,141,158,100,4.034233570098877,30,10,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,158,300,12.269775629043579,30,10,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,158,500,20.292585611343384,30,10,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,158,700,28.653884649276733,30,10,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,141,158,1000,41.22434902191162,30,10,fixed,0.5,1.5,2.0,bit-wise,standard
scp44.txt,1000,200,50,137,148,100,3.9676406383514404,30,10,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,149,300,12.056229829788208,30,10,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,149,500,20.156420707702637,30,10,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,149,700,28.109489679336548,30,10,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,151,1000,40.744982957839966,30,10,fixed,0.5,1.5,2.0,HD,standard
scp44.txt,1000,200,50,137,148,100,3.9504811763763428,30,10,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,148,300,12.497973918914795,30,10,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,150,500,21.020564317703247,30,10,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,150,700,28.97985076904297,30,10,fixed,0.5,2.0,1.5,bit-wise,standard
scp44.txt,1000,200,50,137,151,1000,41.16586947441101,30,10,fixed,0.5,2.0,1.5,bit-wise,standard
